ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28005,52,61,利尔化工厂,40010172,中间站,104.801121,31.370051
28,28005,,,,,,104.800960,31.370278
28,28005,,,,,,104.800789,31.370782
28,28005,,,,,,104.800488,31.372037
28,28005,,,,,,104.800113,31.373457
28,28005,,,,,,104.799748,31.374923
28,28005,,,,,,104.799491,31.375953
28,28005,,,,,,104.799346,31.376590
28,28005,53,62,木龙河,40010162,中间站,104.799411,31.376856
28,28005,,,,,,104.799249,31.377084
28,28005,,,,,,104.799201,31.378202
28,28005,,,,,,104.799303,31.379768
28,28005,,,,,,104.799319,31.380950
28,28005,,,,,,104.799179,31.382022
28,28005,,,,,,104.798938,31.382988
28,28005,,,,,,104.798670,31.383776
28,28005,,,,,,104.798278,31.384691
28,28005,54,63,接龙寺,40010152,中间站,104.798191,31.384928
28,28005,,,,,,104.798053,31.385236
28,28005,,,,,,104.797720,31.386070
28,28005,,,,,,104.796948,31.387865
28,28005,,,,,,104.796272,31.389417
28,28005,,,,,,104.795875,31.390324
28,28005,55,64,五大队,40010142,中间站,104.795795,31.390553
28,28005,,,,,,104.795666,31.390796
28,28005,,,,,,104.794984,31.392344
28,28005,,,,,,104.794314,31.393864
28,28005,,,,,,104.793847,31.394922
28,28005,,,,,,104.793659,31.395663
28,28005,,,,,,104.793499,31.396868
28,28005,,,,,,104.793477,31.397710
28,28005,56,65,塘汛,40010132,中间站,104.793429,31.398085
28,28005,,,,,,104.793332,31.398209
28,28005,,,,,,104.793026,31.399075
28,28005,,,,,,104.792377,31.399899
28,28005,,,,,,104.791219,31.401007
28,28005,,,,,,104.790419,31.401767
28,28005,,,,,,104.789797,31.402825
28,28005,57,66,卓信金楠天街,40010122,中间站,104.789768,31.403032
28,28005,,,,,,104.789582,31.403196
28,28005,,,,,,104.788826,31.404496
28,28005,,,,,,104.788021,31.405883
28,28005,,,,,,104.787238,31.407225
28,28005,,,,,,104.787029,31.407467
28,28005,58,67,涪沿村,40010112,中间站,104.786961,31.407697
28,28005,,,,,,104.786739,31.407788
28,28005,,,,,,104.786659,31.407884
28,28005,,,,,,104.785683,31.408754
28,28005,,,,,,104.784508,31.409798
28,28005,,,,,,104.783585,31.410636
28,28005,59,68,石桌子,40010102,中间站,104.783525,31.410887
28,28005,,,,,,104.783285,31.410910
28,28005,,,,,,104.781901,31.412142
28,28005,,,,,,104.780667,31.413309
28,28005,,,,,,104.779782,31.414165
28,28005,60,69,加油站,40010092,中间站,104.779739,31.414353
28,28005,,,,,,104.779454,31.414463
28,28005,,,,,,104.778510,31.415374
28,28005,,,,,,104.777454,31.416399
28,28005,,,,,,104.776279,31.417521
28,28005,61,70,群文村,40010082,中间站,104.776215,31.417775
28,28005,,,,,,104.775946,31.417832
28,28005,,,,,,104.774766,31.418981
28,28005,,,,,,104.773983,31.419860
28,28005,,,,,,104.773623,31.420689
28,28005,,,,,,104.773446,31.421247
28,28005,62,71,同立汽车城,40010072,中间站,104.773568,31.421447
28,28005,,,,,,104.773350,31.421550
28,28005,,,,,,104.772937,31.422900
28,28005,,,,,,104.772556,31.424108
28,28005,,,,,,104.772250,31.425079
28,28005,,,,,,104.772025,31.425615
28,28005,63,72,机场路口,40010062,中间站,104.772139,31.425837
28,28005,,,,,,104.771880,31.425921
28,28005,,,,,,104.771225,31.427459
28,28005,,,,,,104.770684,31.428727
28,28005,,,,,,104.770104,31.430073
28,28005,64,73,南湖汽车站,40010032,中间站,104.770151,31.430336
28,28005,,,,,,104.769954,31.430435
28,28005,,,,,,104.769482,31.431538
28,28005,,,,,,104.768994,31.432668
28,28005,,,,,,104.768640,31.433492
28,28005,65,74,红星村八社,40010022,中间站,104.768585,31.43373
28,28005,,,,,,104.768441,31.433941
28,28005,,,,,,104.768028,31.434916
28,28005,,,,,,104.767497,31.436142
28,28005,,,,,,104.766966,31.437465
28,28005,,,,,,104.766891,31.437662
28,28005,66,75,红星村四社,40010012,中间站,104.766855,31.437865
28,28005,,,,,,104.766730,31.438060
28,28005,,,,,,104.766172,31.439497
28,28005,,,,,,104.765668,31.440829
28,28005,,,,,,104.765212,31.441950
28,28005,,,,,,104.764836,31.442815
28,28005,,,,,,104.764128,31.443836
28,28005,,,,,,104.763764,31.444289
28,28005,67,76,长虹大道南段,10010182,中间站,104.763694,31.444503
28,28005,,,,,,104.763511,31.444591
28,28005,,,,,,104.762932,31.445026
28,28005,,,,,,104.762229,31.445355
28,28005,,,,,,104.761189,31.445589
28,28005,,,,,,104.759735,31.445891
28,28005,,,,,,104.757659,31.446317
28,28005,,,,,,104.756827,31.446362
28,28005,68,77,南山寺,10010172,中间站,104.756429,31.446351
28,28005,,,,,,104.756189,31.446257
28,28005,,,,,,104.754714,31.445914
28,28005,,,,,,104.753265,31.445612
28,28005,69,78,南山加气站,10010162,中间站,104.752961,31.445628
28,28005,,,,,,104.752734,31.445511
28,28005,,,,,,104.751817,31.445342
28,28005,,,,,,104.751790,31.445996
28,28005,,,,,,104.751855,31.447085
28,28005,,,,,,104.752021,31.448495
28,28005,,,,,,104.752198,31.450138
28,28005,,,,,,104.752316,31.451227
28,28005,,,,,,104.752407,31.451529
28,28005,,,,,,104.752488,31.452467
28,28005,70,79,红星街南段,11040021,中间站,104.752566,31.452711
28,28005,,,,,,104.752552,31.453016
28,28005,,,,,,104.752670,31.454490
28,28005,,,,,,104.752809,31.455908
28,28005,,,,,,104.752965,31.457510
28,28005,71,7,红星街,11040012,中间站,104.752981,31.457904
28,28005,,,,,,104.753035,31.458169
28,28005,,,,,,104.753212,31.459940
28,28005,,,,,,104.753378,31.461546
28,28005,,,,,,104.753432,31.462054
28,28005,,,,,,104.753335,31.462255
28,28005,72,81,顺河街,10020124,中间站,104.753112,31.462232
28,28005,,,,,,104.753083,31.462502
28,28005,,,,,,104.752053,31.463463
28,28005,,,,,,104.751495,31.464003
28,28005,,,,,,104.750374,31.464767
28,28005,73,82,临园口,10020104,中间站,104.750115,31.464989
28,28005,,,,,,104.749821,31.464937
28,28005,,,,,,104.748298,31.465371
28,28005,,,,,,104.748212,31.465541
28,28005,,,,,,104.748062,31.465628
28,28005,,,,,,104.747761,31.465600
28,28005,,,,,,104.747617,31.465417
28,28005,,,,,,104.746742,31.465422
28,28005,74,83,汉龙桥,10020094,中间站,104.746511,31.465221
28,28005,,,,,,104.746217,31.465408
28,28005,,,,,,104.744264,31.465403
28,28005,,,,,,104.741963,31.465403
28,28005,75,84,富乐路口,11150034,中间站,104.741613,31.46537
28,28005,,,,,,104.741281,31.465399
28,28005,,,,,,104.739388,31.465380
28,28005,,,,,,104.737499,31.465385
28,28005,,,,,,104.735863,31.465390
28,28005,,,,,,104.735793,31.465522
28,28005,,,,,,104.735670,31.465614
28,28005,,,,,,104.735482,31.465641
28,28005,,,,,,104.735477,31.466021
28,28005,,,,,,104.735466,31.467554
28,28005,,,,,,104.735472,31.469215
28,28005,,,,,,104.735477,31.469379
28,28005,,,,,,104.735659,31.469425
28,28005,,,,,,104.735756,31.469540
28,28005,,,,,,104.735745,31.469764
28,28005,,,,,,104.735665,31.469851
28,28005,,,,,,104.735557,31.469906
28,28005,,,,,,104.735311,31.469892
28,28005,,,,,,104.735203,31.469810
28,28005,,,,,,104.735139,31.469681
28,28005,76,86,剑南市场,11010143,主站下客站,104.734899,31.469692
28,28006,1,1,剑南市场,11010144,主站上客站,104.735072,31.469466
28,28006,,,,,,104.735048,31.469636
28,28006,,,,,,104.735134,31.469631
28,28006,,,,,,104.735139,31.469567
28,28006,,,,,,104.735225,31.469448
28,28006,,,,,,104.735348,31.469384
28,28006,,,,,,104.735423,31.469375
28,28006,,,,,,104.735423,31.469178
28,28006,2,2,市肿瘤医院,10010102,中间站,104.735612,31.469025
28,28006,,,,,,104.735423,31.468913
28,28006,,,,,,104.735413,31.468538
28,28006,,,,,,104.735429,31.467133
28,28006,,,,,,104.735439,31.465660
28,28006,,,,,,104.735278,31.465623
28,28006,,,,,,104.735160,31.465504
28,28006,,,,,,104.735085,31.465348
28,28006,,,,,,104.735166,31.465124
28,28006,,,,,,104.735391,31.464992
28,28006,,,,,,104.735606,31.464996
28,28006,,,,,,104.735734,31.465046
28,28006,,,,,,104.735911,31.465211
28,28006,,,,,,104.738288,31.465294
28,28006,,,,,,104.739280,31.465294
28,28006,3,3,富乐路口凯德广场,10020063,中间站,104.739521,31.46518
28,28006,,,,,,104.739795,31.465294
28,28006,,,,,,104.741619,31.465303
28,28006,,,,,,104.743754,31.465303
28,28006,,,,,,104.745213,31.465303
28,28006,,,,,,104.746517,31.465307
28,28006,4,4,汉龙桥,10020093,中间站,104.746671,31.4652
28,28006,,,,,,104.746876,31.465289
28,28006,,,,,,104.747638,31.465294
28,28006,,,,,,104.747681,31.465202
28,28006,,,,,,104.747976,31.465069
28,28006,,,,,,104.748282,31.465197
28,28006,,,,,,104.748319,31.465294
28,28006,,,,,,104.748931,31.465106
28,28006,5,5,临园口,10020103,中间站,104.749093,31.464957
28,28006,,,,,,104.749355,31.464969
28,28006,,,,,,104.750326,31.464662
28,28006,,,,,,104.751399,31.463939
28,28006,,,,,,104.752005,31.463367
28,28006,6,6,顺河街,10020123,中间站,104.752421,31.463331
28,28006,,,,,,104.752386,31.462987
28,28006,,,,,,104.753222,31.462205
28,28006,,,,,,104.753319,31.462045
28,28006,,,,,,104.753142,31.460539
28,28006,,,,,,104.753045,31.459491
28,28006,7,80,红星街,11040011,中间站,104.752981,31.459254
28,28006,,,,,,104.752986,31.458961
28,28006,,,,,,104.752879,31.457762
28,28006,,,,,,104.752761,31.456453
28,28006,,,,,,104.752606,31.454883
28,28006,,,,,,104.752530,31.454151
28,28006,8,8,红星街南段,11040027,中间站,104.752492,31.453926
28,28006,,,,,,104.752482,31.453675
28,28006,,,,,,104.752348,31.452197
28,28006,,,,,,104.752246,31.450975
28,28006,,,,,,104.752203,31.450623
28,28006,,,,,,104.752064,31.449314
28,28006,,,,,,104.751935,31.448078
28,28006,,,,,,104.751806,31.447085
28,28006,,,,,,104.751742,31.445996
28,28006,9,9,南山加气站,10010161,中间站,104.751771,31.445685
28,28006,,,,,,104.751763,31.445461
28,28006,,,,,,104.751779,31.445282
28,28006,,,,,,104.753029,31.445525
28,28006,,,,,,104.754419,31.445804
28,28006,,,,,,104.755272,31.446001
28,28006,10,10,南山寺,10010171,中间站,104.755547,31.446001
28,28006,,,,,,104.755797,31.446124
28,28006,,,,,,104.756210,31.446220
28,28006,,,,,,104.756854,31.446321
28,28006,,,,,,104.757643,31.446280
28,28006,,,,,,104.759322,31.445932
28,28006,,,,,,104.760759,31.445644
28,28006,,,,,,104.762203,31.445319
28,28006,,,,,,104.762900,31.444998
28,28006,11,11,长虹大道南段,10010181,中间站,104.763054,31.444822
28,28006,,,,,,104.763281,31.444710
28,28006,,,,,,104.763490,31.444550
28,28006,,,,,,104.764091,31.443818
28,28006,,,,,,104.764799,31.442783
28,28006,,,,,,104.765271,31.441690
28,28006,,,,,,104.765754,31.440481
28,28006,,,,,,104.766135,31.439456
28,28006,12,12,红星村四社,40010011,中间站,104.766054,31.439235
28,28006,,,,,,104.766274,31.439094
28,28006,,,,,,104.766768,31.437827
28,28006,,,,,,104.767342,31.436399
28,28006,,,,,,104.767637,31.435707
28,28006,13,13,红星村八社,40010021,中间站,104.767529,31.435445
28,28006,,,,,,104.767792,31.435323
28,28006,,,,,,104.768275,31.434211
28,28006,,,,,,104.768731,31.433158
28,28006,,,,,,104.769021,31.432490
28,28006,14,14,南湖汽车站,40010031,中间站,104.769005,31.432245
28,28006,,,,,,104.769203,31.432064
28,28006,,,,,,104.769815,31.430641
28,28006,,,,,,104.770319,31.429460
28,28006,,,,,,104.770839,31.428251
28,28006,,,,,,104.771011,31.427848
28,28006,15,15,机场路口,40010061,中间站,104.770993,31.427606
28,28006,,,,,,104.771172,31.427464
28,28006,,,,,,104.771767,31.426081
28,28006,,,,,,104.772207,31.425070
28,28006,,,,,,104.772609,31.423774
28,28006,16,16,同立汽车城,40010071,中间站,104.772552,31.423583
28,28006,,,,,,104.772722,31.423404
28,28006,,,,,,104.773162,31.422007
28,28006,,,,,,104.773575,31.420680
28,28006,,,,,,104.773934,31.419851
28,28006,,,,,,104.774219,31.419531
28,28006,17,17,群文村,40010081,中间站,104.774228,31.419276
28,28006,,,,,,104.774519,31.419187
28,28006,,,,,,104.774696,31.419000
28,28006,,,,,,104.775474,31.418235
28,28006,,,,,,104.776804,31.416958
28,28006,,,,,,104.777647,31.416157
28,28006,18,18,加油站,40010091,中间站,104.777688,31.415844
28,28006,,,,,,104.778038,31.415768
28,28006,,,,,,104.778972,31.414875
28,28006,,,,,,104.779701,31.414184
28,28006,,,,,,104.780613,31.413300
28,28006,,,,,,104.781434,31.412513
28,28006,19,19,石桌子,40010101,中间站,104.781514,31.412296
28,28006,,,,,,104.781761,31.412210
28,28006,,,,,,104.782603,31.411455
28,28006,,,,,,104.783301,31.410837
28,28006,,,,,,104.784213,31.410008
28,28006,,,,,,104.784792,31.409491
28,28006,20,20,涪沿村,40010111,中间站,104.784871,31.409273
28,28006,,,,,,104.785189,31.409134
28,28006,,,,,,104.785945,31.408461
28,28006,,,,,,104.786632,31.407847
28,28006,,,,,,104.787195,31.407211
28,28006,,,,,,104.787920,31.405966
28,28006,,,,,,104.788633,31.404752
28,28006,,,,,,104.789277,31.403649
28,28006,21,21,卓信金楠天街,40010121,中间站,104.789358,31.403411
28,28006,,,,,,104.789513,31.403223
28,28006,,,,,,104.790387,31.401749
28,28006,,,,,,104.791455,31.400723
28,28006,,,,,,104.792329,31.399885
28,28006,,,,,,104.792533,31.399633
28,28006,22,22,塘汛,40010131,中间站,104.792617,31.399393
28,28006,,,,,,104.792849,31.399230
28,28006,,,,,,104.792984,31.399070
28,28006,,,,,,104.793289,31.398209
28,28006,,,,,,104.793300,31.396991
28,28006,,,,,,104.793316,31.395650
28,28006,,,,,,104.793772,31.394505
28,28006,,,,,,104.794239,31.393429
28,28006,,,,,,104.794904,31.391927
28,28006,23,23,五大队,40010141,中间站,104.794941,31.391643
28,28006,,,,,,104.795108,31.391428
28,28006,,,,,,104.795687,31.390155
28,28006,,,,,,104.796250,31.388927
28,28006,,,,,,104.796926,31.387457
28,28006,,,,,,104.797141,31.386977
28,28006,24,24,接龙寺,40010151,中间站,104.797073,31.386668
28,28006,,,,,,104.797334,31.386505
28,28006,,,,,,104.797516,31.386161
28,28006,,,,,,104.797994,31.384966
28,28006,,,,,,104.798439,31.383917
28,28006,,,,,,104.798772,31.382933
28,28006,,,,,,104.798943,31.382264
28,28006,,,,,,104.799078,31.381701
28,28006,,,,,,104.799153,31.380593
28,28006,,,,,,104.799126,31.379759
28,28006,,,,,,104.799067,31.379045
28,28006,,,,,,104.799045,31.378092
28,28006,25,25,木龙河,40010161,中间站,104.799011,31.377864
28,28006,,,,,,104.799104,31.377620
28,28006,,,,,,104.799190,31.377112
28,28006,,,,,,104.799448,31.375930
28,28006,,,,,,104.799748,31.374772
28,28006,,,,,,104.800048,31.373553
28,28006,,,,,,104.800322,31.372463
28,28006,,,,,,104.800553,31.371579
28,28006,26,26,利尔化工厂,40010171,中间站,104.800542,31.371335
28,28006,,,,,,104.800676,31.371112
28,28006,,,,,,104.800757,31.370787
28,28006,,,,,,104.800977,31.370104
28,28006,,,,,,104.801502,31.369133
28,28006,,,,,,104.801953,31.368309
28,28006,,,,,,104.802355,31.367594
28,28006,,,,,,104.803122,31.366926
28,28006,,,,,,104.803911,31.366248
28,28006,27,27,招呼站（大佛寺）,40010211,中间站,104.804222,31.366073
28,28006,,,,,,104.804538,31.365996
28,28006,,,,,,104.805783,31.365519
28,28006,,,,,,104.807392,31.364892
28,28006,,,,,,104.808862,31.364324
28,28006,,,,,,104.810332,31.363761
28,28006,,,,,,104.811587,31.363280
28,28006,,,,,,104.812789,31.362822
28,28006,,,,,,104.813765,31.362244
28,28006,,,,,,104.814935,31.361562
28,28006,,,,,,104.816678,31.360531
28,28006,28,28,皂角树,40010181,中间站,104.816851,31.360339
28,28006,,,,,,104.817145,31.360261
28,28006,,,,,,104.818057,31.359665
28,28006,,,,,,104.818899,31.359093
28,28006,,,,,,104.819682,31.358245
28,28006,,,,,,104.819983,31.357659
28,28006,,,,,,104.820170,31.356990
28,28006,,,,,,104.820208,31.355680
28,28006,,,,,,104.820176,31.354443
28,28006,,,,,,104.820149,31.353147
28,28006,,,,,,104.820127,31.352079
28,28006,29,29,404城南分院,40010201,中间站,104.819633,31.351864
28,28006,,,,,,104.820101,31.351827
28,28006,,,,,,104.820331,31.351855
28,28006,,,,,,104.820551,31.351914
28,28006,,,,,,104.820557,31.351644
28,28006,30,108,丰谷,40010191,中间站,104.820573,31.351451
28,28006,,,,,,104.820541,31.351195
28,28006,,,,,,104.820546,31.350169
28,28006,,,,,,104.822847,31.350673
28,28006,,,,,,104.823056,31.349615
28,28006,,,,,,104.823078,31.349349
28,28006,,,,,,104.822944,31.348098
28,28006,,,,,,104.822896,31.347471
28,28006,31,31,胜利南路,40010351,中间站,104.822765,31.347413
28,28006,,,,,,104.822579,31.347274
28,28006,,,,,,104.821640,31.346692
28,28006,,,,,,104.820927,31.346257
28,28006,,,,,,104.820262,31.345611
28,28006,,,,,,104.819961,31.345359
28,28006,,,,,,104.819795,31.345130
28,28006,,,,,,104.819800,31.344438
28,28006,,,,,,104.819623,31.343851
28,28006,,,,,,104.819494,31.343572
28,28006,,,,,,104.819248,31.343269
28,28006,,,,,,104.818609,31.342752
28,28006,,,,,,104.817215,31.341877
28,28006,,,,,,104.816260,31.341432
28,28006,,,,,,104.815149,31.340933
28,28006,,,,,,104.814908,31.340864
28,28006,,,,,,104.814747,31.340855
28,28006,,,,,,104.814296,31.340882
28,28006,,,,,,104.813336,31.340965
28,28006,,,,,,104.812692,31.340841
28,28006,,,,,,104.812338,31.340658
28,28006,,,,,,104.812140,31.340479
28,28006,,,,,,104.811319,31.339567
28,28006,,,,,,104.811244,31.339384
28,28006,,,,,,104.811292,31.338761
28,28006,32,32,松树梁,40010301,中间站,104.811393,31.33854
28,28006,,,,,,104.811174,31.338541
28,28006,,,,,,104.810949,31.338541
28,28006,,,,,,104.810391,31.338724
28,28006,,,,,,104.810166,31.338830
28,28006,,,,,,104.810069,31.338953
28,28006,,,,,,104.810010,31.339380
28,28006,,,,,,104.809892,31.339677
28,28006,,,,,,104.809726,31.339810
28,28006,,,,,,104.809517,31.339906
28,28006,,,,,,104.809029,31.339906
28,28006,,,,,,104.808412,31.339806
28,28006,,,,,,104.807993,31.339797
28,28006,,,,,,104.806378,31.340388
28,28006,,,,,,104.805933,31.340475
28,28006,33,33,招呼站2802,40010361,中间站,104.805648,31.340484
28,28006,,,,,,104.805338,31.340516
28,28006,,,,,,104.805005,31.340543
28,28006,,,,,,104.803841,31.340713
28,28006,,,,,,104.803165,31.340772
28,28006,,,,,,104.802779,31.340896
28,28006,,,,,,104.802178,31.341304
28,28006,,,,,,104.801470,31.341560
28,28006,,,,,,104.801293,31.341739
28,28006,,,,,,104.801137,31.342046
28,28006,,,,,,104.800950,31.342239
28,28006,,,,,,104.800580,31.342440
28,28006,,,,,,104.800038,31.342559
28,28006,,,,,,104.799705,31.342523
28,28006,,,,,,104.799212,31.342527
28,28006,,,,,,104.798273,31.342623
28,28006,34,34,南涯庙,40010311,中间站,104.797933,31.342671
28,28006,,,,,,104.797699,31.342642
28,28006,,,,,,104.796798,31.342353
28,28006,,,,,,104.796492,31.342119
28,28006,,,,,,104.795719,31.341075
28,28006,,,,,,104.794775,31.340163
28,28006,,,,,,104.794341,31.339852
28,28006,,,,,,104.794110,31.339654
28,28006,,,,,,104.793960,31.339439
28,28006,,,,,,104.793971,31.339247
28,28006,35,35,招呼站2803,40010371,中间站,104.794116,31.339118
28,28006,,,,,,104.794137,31.338876
28,28006,,,,,,104.794362,31.338491
28,28006,,,,,,104.794410,31.338234
28,28006,,,,,,104.794325,31.337716
28,28006,,,,,,104.794196,31.337272
28,28006,,,,,,104.794003,31.337070
28,28006,,,,,,104.793391,31.336530
28,28006,,,,,,104.792608,31.335824
28,28006,36,36,火烧湾,40010321,中间站,104.792451,31.335618
28,28006,,,,,,104.792243,31.335490
28,28006,,,,,,104.791385,31.334747
28,28006,,,,,,104.791245,31.334665
28,28006,,,,,,104.791111,31.334642
28,28006,,,,,,104.790902,31.334720
28,28006,,,,,,104.790312,31.335077
28,28006,,,,,,104.789883,31.335091
28,28006,,,,,,104.789593,31.335008
28,28006,,,,,,104.789400,31.334866
28,28006,,,,,,104.789110,31.334390
28,28006,,,,,,104.788853,31.333790
28,28006,,,,,,104.788483,31.332997
28,28006,,,,,,104.788123,31.332603
28,28006,,,,,,104.787362,31.332319
28,28006,,,,,,104.787152,31.332213
28,28006,,,,,,104.787045,31.332053
28,28006,,,,,,104.787013,31.331888
28,28006,,,,,,104.787072,31.331714
28,28006,,,,,,104.787238,31.331329
28,28006,,,,,,104.787324,31.331082
28,28006,,,,,,104.787249,31.330866
28,28006,,,,,,104.786203,31.329615
28,28006,,,,,,104.785264,31.328804
28,28006,37,37,烂田坝,40010331,中间站,104.785023,31.328701
28,28006,,,,,,104.784985,31.328465
28,28006,,,,,,104.784856,31.328309
28,28006,,,,,,104.784755,31.327989
28,28006,,,,,,104.784535,31.327530
28,28006,,,,,,104.784191,31.327008
28,28006,,,,,,104.783934,31.326710
28,28006,,,,,,104.783821,31.326279
28,28006,,,,,,104.783826,31.325849
28,28006,,,,,,104.783885,31.325253
28,28006,,,,,,104.783837,31.324831
28,28006,,,,,,104.783687,31.324236
28,28006,,,,,,104.783033,31.323250
28,28006,,,,,,104.782078,31.321871
28,28006,,,,,,104.781933,31.321825
28,28006,,,,,,104.781804,31.321830
28,28006,,,,,,104.780656,31.322233
28,28006,38,38,关帝,40010341,中间站,104.780449,31.322335
28,28006,,,,,,104.780168,31.322435
28,28006,,,,,,104.779878,31.322618
28,28006,,,,,,104.779680,31.322691
28,28006,,,,,,104.779390,31.322311
28,28006,,,,,,104.779100,31.321990
28,28006,,,,,,104.778741,31.321779
28,28006,,,,,,104.778317,31.321624
28,28006,,,,,,104.777856,31.321573
28,28006,,,,,,104.777164,31.321578
28,28006,,,,,,104.776890,31.321495
28,28006,,,,,,104.776241,31.321156
28,28006,,,,,,104.776155,31.320904
28,28006,,,,,,104.775732,31.319841
28,28006,,,,,,104.775538,31.319607
28,28006,,,,,,104.775297,31.319442
28,28006,,,,,,104.774916,31.319273
28,28006,,,,,,104.774600,31.319213
28,28006,,,,,,104.774085,31.319199
28,28006,,,,,,104.773570,31.319126
28,28006,,,,,,104.773216,31.319117
28,28006,,,,,,104.772266,31.319199
28,28006,,,,,,104.772073,31.319144
28,28006,,,,,,104.771944,31.319011
28,28006,,,,,,104.771478,31.317802
28,28006,,,,,,104.771236,31.317197
28,28006,,,,,,104.771166,31.317096
28,28006,,,,,,104.771016,31.317032
28,28006,,,,,,104.769949,31.316972
28,28006,,,,,,104.769664,31.316931
28,28006,,,,,,104.769407,31.316848
28,28006,,,,,,104.769155,31.316706
28,28006,,,,,,104.768699,31.316349
28,28006,,,,,,104.767615,31.315671
28,28006,,,,,,104.767020,31.315258
28,28006,,,,,,104.766499,31.314804
28,28006,,,,,,104.766344,31.314740
28,28006,,,,,,104.766204,31.314736
28,28006,,,,,,104.765486,31.314965
28,28006,,,,,,104.764209,31.315478
28,28006,,,,,,104.763619,31.315671
28,28006,,,,,,104.763308,31.315744
28,28006,,,,,,104.763098,31.315684
28,28006,,,,,,104.762739,31.315419
28,28006,,,,,,104.762546,31.315148
28,28006,,,,,,104.762460,31.314919
28,28006,,,,,,104.762036,31.314190
28,28006,,,,,,104.761661,31.313769
28,28006,,,,,,104.761484,31.313645
28,28006,,,,,,104.761205,31.313567
28,28006,,,,,,104.760904,31.313517
28,28006,,,,,,104.760448,31.313352
28,28006,,,,,,104.760234,31.313173
28,28006,,,,,,104.760202,31.312957
28,28006,,,,,,104.760196,31.312197
28,28006,,,,,,104.760084,31.312013
28,28006,,,,,,104.759912,31.311885
28,28006,,,,,,104.759633,31.311793
28,28006,,,,,,104.759209,31.311734
28,28006,,,,,,104.758013,31.311633
28,28006,,,,,,104.757476,31.311555
28,28006,,,,,,104.757257,31.311463
28,28006,39,91,十字路口,40010461,中间站,104.757055,31.311261
28,28006,,,,,,104.756876,31.311193
28,28006,,,,,,104.756758,31.311147
28,28006,,,,,,104.756640,31.311133
28,28006,,,,,,104.756436,31.311184
28,28006,,,,,,104.755121,31.312357
28,28006,,,,,,104.754859,31.312751
28,28006,,,,,,104.754542,31.313338
28,28006,,,,,,104.754285,31.313650
28,28006,,,,,,104.754070,31.313769
28,28006,,,,,,104.753780,31.313828
28,28006,,,,,,104.753523,31.313837
28,28006,,,,,,104.753324,31.313796
28,28006,,,,,,104.753131,31.313727
28,28006,,,,,,104.753019,31.313631
28,28006,,,,,,104.752724,31.313480
28,28006,,,,,,104.752412,31.313342
28,28006,,,,,,104.751796,31.313150
28,28006,,,,,,104.750540,31.312705
28,28006,,,,,,104.750133,31.312614
28,28006,,,,,,104.749939,31.312646
28,28006,,,,,,104.749703,31.312756
28,28006,,,,,,104.749548,31.312925
28,28006,,,,,,104.749323,31.313210
28,28006,,,,,,104.748867,31.314044
28,28006,,,,,,104.748368,31.314804
28,28006,,,,,,104.748116,31.314979
28,28006,,,,,,104.747885,31.315084
28,28006,,,,,,104.747606,31.315134
28,28006,,,,,,104.747316,31.315075
28,28006,,,,,,104.745380,31.314552
28,28006,,,,,,104.744902,31.314383
28,28006,,,,,,104.744768,31.314268
28,28006,,,,,,104.744559,31.313663
28,28006,,,,,,104.744537,31.313407
28,28006,,,,,,104.744570,31.313164
28,28006,,,,,,104.744972,31.312013
28,28006,,,,,,104.745149,31.311184
28,28006,,,,,,104.745235,31.309827
28,28006,,,,,,104.745331,31.308507
28,28006,,,,,,104.745412,31.307976
28,28006,40,94,老君村,40010471,中间站,104.745564,31.307623
28,28006,,,,,,104.745616,31.307338
28,28006,,,,,,104.745739,31.306862
28,28006,,,,,,104.745873,31.306206
28,28006,,,,,,104.746018,31.305826
28,28006,,,,,,104.746195,31.305491
28,28006,,,,,,104.746265,31.305258
28,28006,,,,,,104.746297,31.303951
28,28006,,,,,,104.746286,31.303640
28,28006,,,,,,104.746335,31.303443
28,28006,,,,,,104.747145,31.302659
28,28006,,,,,,104.747236,31.302489
28,28006,,,,,,104.747134,31.302178
28,28006,,,,,,104.746592,31.301939
28,28006,,,,,,104.746340,31.301820
28,28006,,,,,,104.746077,31.301614
28,28006,,,,,,104.745857,31.301352
28,28006,,,,,,104.745578,31.300665
28,28006,,,,,,104.745433,31.300445
28,28006,,,,,,104.745272,31.300284
28,28006,,,,,,104.745101,31.300170
28,28006,,,,,,104.744655,31.300051
28,28006,,,,,,104.744081,31.299959
28,28006,,,,,,104.743722,31.299854
28,28006,,,,,,104.743524,31.299702
28,28006,,,,,,104.743389,31.299345
28,28006,,,,,,104.743196,31.298575
28,28006,,,,,,104.743116,31.298428
28,28006,,,,,,104.742993,31.298359
28,28006,,,,,,104.742832,31.298327
28,28006,,,,,,104.741635,31.298364
28,28006,,,,,,104.741399,31.298336
28,28006,,,,,,104.741201,31.298208
28,28006,,,,,,104.741029,31.298011
28,28006,,,,,,104.740954,31.297667
28,28006,,,,,,104.740906,31.297062
28,28006,,,,,,104.740820,31.296902
28,28006,,,,,,104.740675,31.296828
28,28006,,,,,,104.739908,31.296728
28,28006,,,,,,104.739543,31.296622
28,28006,,,,,,104.739291,31.296503
28,28006,,,,,,104.738266,31.295806
28,28006,,,,,,104.737907,31.295655
